2,0,4,0,0,10.1398,3.60523,21.1751,3.72853,0,0.149938,0.634441,2,18.8545,0
5,0,6,0,0,7.63812,30.5888,24.1532,0.855752,0,0.15875,0,5,780.794,0
3,1,5,0,0,10.4991,23.0158,44.6401,17.8395,0,0.213052,0.583633,3,492.931,0
2,0,3,0,0,9.73641,26.9681,20.8195,4.10864,0,0.148865,0.945861,3,168.644,0
2,0,3,0,0,6.28966,21.6342,39.2873,13.5841,0,0.199683,0.731838,1,68.7626,0
2,0,3,0,0,6.78396,35.3415,16.9961,4.79379,0,0.136864,0.948565,3,126.087,0
2,0,3,0,0,10.5053,21.1519,71.2429,5.72877,0,0.275714,0.873785,2,1225.38,0
2,0,3,0,0,14.1413,8.63469,4.2234,2.928,0,0.0819529,0.379945,1,72.091,0
2,0,3,0,0,20.2166,9.64161,26.3808,20.9616,0,0.165154,0.993205,2,207.96,0
4,0,5,0,0,3.73864,30.142,59.3511,2.8271,0,0.248276,0.88656,1,156.889,0
3,0,4,0,0,7.9724,2.2662,6.72286,2.05808,0,0.0960872,0,1,20.9411,0
2,0,3,0,0,2.19993,2.32165,4.37499,1.53486,0,0.0829224,0.76597,2,49.6781,0
3,0,4,0,0,6.36085,4.80307,23.7084,4.44716,0,0.157452,0.529368,1,103.713,0
2,0,3,0,0,5.95434,27.4392,82.4406,11.1919,0,0.301022,0.773171,4,153.692,0
3,0,4,0,0,23.1708,8.53794,13.6476,9.80016,0,0.125345,0.871955,2,622.069,0
2,3,6,0,0,6.07631,4.84474,14.545,13.0828,0,0.128552,0,1,797.12,0
2,0,3,0,0,16.2369,4.34521,6.44308,1.10378,0,0.0946618,0.473854,1,31.8296,0
2,0,3,0,0,5.79984,5.43964,16.3146,10.9018,0,0.134612,0,3,149.727,0
2,0,3,0,0,16.9874,7.15769,32.9522,25.4087,0,0.183226,0.31101,2,228.348,0
2,0,3,0,0,3.65013,10.1214,15.7697,12.0148,0,0.13278,0.942462,4,28.6348,0
2,0,3,0,0,18.3302,25.1032,37.3594,12.4868,0,0.194758,0.511695,4,15615.7,0
2,0,3,0,0,6.34583,18.8554,12.231,10.1072,0,0.120068,0.815864,4,377.664,0
2,0,3,0,0,7.12274,5.95384,85.4003,13.2996,0,0.307649,0.761264,2,720.647,0
2,0,3,0,0,9.4782,23.5218,23.727,6.73128,0,0.157507,0.510387,2,107.155,0
2,0,3,0,0,6.86287,28.4512,19.6865,2.94182,0,0.145403,0.287211,2,824.877,0
4,2,7,0,0,5.87978,8.43898,91.4079,20.9688,0,0.321037,0.431781,1,798.853,0
2,0,3,0,0,9.24867,28.7274,83.8417,10.3934,0,0.304162,0.92445,1,1390.4,0
4,0,5,0,0,5.7373,21.5459,25.4445,5.24862,0,0.162481,0.584615,2,189.473,0
2,0,3,0,0,20.6032,8.4877,25.492,18.2677,0,0.162617,0.696357,3,94.9771,0
2,0,3,0,0,6.2746,28.7686,61.0257,4.50726,0,0.252186,0,2,557.201,0
2,0,3,0,0,9.11732,22.7699,51.9205,9.73837,0,0.230703,0.789457,1,257.233,0
2,1,4,0,0,7.45135,10.8938,15.4415,4.62534,0,0.131663,0.498142,1,9.88035,0
2,0,3,0,0,10.6806,6.6815,88.6569,49.3116,0,0.314917,0.597695,2,939.584,0
3,0,4,0,0,6.35975,25.4549,16.8314,4.68655,0,0.136323,0.581556,1,90.1754,0
4,0,5,0,0,5.70082,4.62919,76.7801,4.63593,0,0.288278,0.858094,1,353.489,0
3,0,4,0,0,9.28636,28.6728,41.8205,4.41951,0,0.206061,0.808026,1,233.697,0
3,0,4,0,0,6.39431,18.5813,54.8824,6.12818,0,0.237756,0.898127,1,191.366,0
3,1,5,0,0,10.9084,20.232,58.6653,18.9913,0,0.24667,0.598144,2,492.287,0
3,0,4,0,0,19.8914,4.62887,18.6548,0.983798,0,0.142187,0.424837,1,201.965,0
2,0,3,0,0,5.01298,7.58982,8.27894,2.14437,0,0.103555,0.352473,3,30.4912,0
2,0,3,0,0,8.28175,26.0015,76.1054,6.07885,0,0.286753,0.862622,2,1310.94,0
2,0,3,0,0,6.12389,10.2978,14.8674,4.55108,0,0.129681,0,3,408.003,0
2,0,3,0,0,20.1286,18.286,34.0153,15.9843,0,0.186046,0.603813,3,882.915,0
3,0,4,0,0,18.1154,23.0611,27.2918,13.261,0,0.167731,0,1,815.469,0
2,0,3,0,0,8.99178,19.5864,75.8691,37.6567,0,0.286218,0.923707,2,906.361,0
2,1,4,0,0,9.98519,20.4239,22.0593,19.0027,0,0.152586,0.470043,1,280.478,0
2,0,3,0,0,9.12438,2.56755,42.9884,2.32593,0,0.208969,0.465693,2,10.3486,0
3,0,4,0,0,9.46875,25.0035,51.4307,8.42361,0,0.229531,0.942716,5,1249.74,0
2,0,3,0,0,8.4995,4.905,51.2034,11.8165,0,0.228986,0.897586,1,1024.27,0
2,0,3,0,0,26.363,17.2654,9.83569,9.83246,0,0.110423,0.690582,2,589.802,0
2,0,3,0,0,16.9328,26.819,45.5619,14.4292,0,0.215316,0.469098,3,174.044,0
4,0,5,0,0,20.8662,6.47947,17.5007,5.51315,0,0.138506,0.997601,3,427.006,0
2,0,3,0,0,7.60172,1.98931,83.6956,13.9297,0,0.303835,0.864657,2,365.602,0
3,0,4,0,0,13.0606,22.0507,74.6105,21.4471,0,0.283368,0.699279,3,3442.73,0
2,0,3,0,0,7.20979,25.9461,49.1374,8.57458,0,0.224013,0.519962,2,248.731,0
2,0,3,0,0,20.5586,17.4617,8.07236,6.98194,0,0.102602,0.943227,2,139.385,0
4,0,5,0,0,9.64656,3.18014,32.7142,2.62871,0,0.182591,0,1,214.657,0
2,0,3,0,0,10.0921,13.3791,16.1894,5.14968,0,0.134193,0.489058,4,207.725,0
2,0,3,0,0,21.9774,21.7425,8.01986,2.31835,0,0.102358,0.44725,3,170.628,0
4,0,5,0,0,5.18112,5.95621,17.5497,2.50554,0,0.138664,0.751273,1,351.622,0
2,0,3,0,0,16.4714,20.5367,32.0136,18.7519,0,0.180714,0,2,989.98,0
2,0,3,0,0,17.9883,21.0997,26.0615,17.9584,0,0.164246,0.904,2,7.3499,0
4,0,5,0,0,8.80391,2.74117,42.7763,1.62051,0,0.208443,0.875487,2,299.207,0
2,0,3,0,0,18.802,4.94053,24.8279,12.0303,0,0.160706,0.375399,1,196.009,0
4,0,5,0,0,7.45386,9.76071,79.0296,3.0229,0,0.293354,0.910893,1,20129.6,0
3,0,4,0,0,11.8406,17.7972,86.7817,4.94731,0,0.310735,0.978299,1,1342.6,0
2,0,3,0,0,22.439,9.41541,11.5835,5.72538,0,0.117557,1,2,519.311,0
2,1,4,0,0,9.79753,6.83975,25.7336,13.516,0,0.163309,0.768702,3,101.262,0
5,0,6,0,0,2.52384,1.22868,73.4678,4.35766,0,0.280775,0.849174,1,546.239,0
2,0,3,0,0,6.98914,4.8604,20.7145,14.1883,0,0.148546,0.547052,1,33.4129,0
2,0,3,0,0,7.11528,7.07607,67.5764,27.9974,0,0.267328,0.831063,2,1586.38,0
2,0,3,0,0,10.7076,10.7531,56.5092,55.7789,0,0.241601,0.435326,2,947.725,0
3,0,4,0,0,9.41567,11.8884,27.7357,20.0914,0,0.168978,0.996621,4,897.11,0
2,0,3,0,0,4.85647,4.03515,13.1749,5.81537,0,0.123615,0.704746,3,2030.08,0
3,0,4,0,0,6.70465,1.66942,89.1693,0.702791,0,0.316058,0.843176,3,171.235,0
3,0,4,0,0,17.0624,2.40448,63.6974,15.9562,0,0.258389,0.735948,1,330.586,0
2,0,3,0,0,19.438,7.89649,67.9578,55.9348,0,0.268203,0.767562,2,896.388,0
2,0,3,0,0,7.77352,27.0911,71.0604,8.38168,0,0.275297,0.545801,1,1077.06,0
2,1,5,0,0,9.60821,22.3847,16.5916,5.69904,0,0.135532,0.303334,1,421.916,0
2,0,3,0,0,15.0944,9.93706,52.1633,38.7765,0,0.231284,0.913315,2,614.022,0
3,1,5,0,0,6.26054,32.3961,31.8046,18.9641,0,0.180152,0.887333,1,319.743,0
2,0,3,0,0,4.03147,11.1156,8.16991,7.33493,0,0.103053,0.593331,2,26.7802,0
2,0,3,0,0,4.48614,3.89423,13.9799,6.45629,0,0.126544,0.327199,2,23.2044,0
2,1,4,0,0,21.6119,5.3542,52.7168,9.89848,0,0.232606,0.749918,1,120.659,0
2,0,3,0,0,6.25697,16.9788,61.0179,17.5146,0,0.252168,0.790662,4,518.955,0
2,0,3,0,0,22.4359,10.2764,20.2924,7.4315,0,0.147262,0.867134,1,82.7867,0
2,0,3,0,0,7.85301,6.07876,15.822,10.375,0,0.132957,0.966549,3,34.2715,0
2,0,3,0,0,4.15065,6.52611,29.2413,6.77084,0,0.173165,0.37832,1,46.9719,0
2,0,3,0,0,20.9967,12.5106,15.1145,14.7483,0,0.130538,0.308774,2,599.966,0
2,0,3,0,0,6.96882,33.3268,48.124,2.90177,0,0.22156,0.282868,2,601.13,0
2,0,3,0,0,7.97711,9.79463,22.2384,4.20386,0,0.153119,0.926848,2,105.88,0
2,0,3,0,0,15.8743,8.28818,64.9792,30.437,0,0.261351,0,1,525.446,0
2,0,3,0,0,25.3333,5.70324,57.1153,8.13456,0,0.243029,0.593495,1,202.953,0
2,0,3,0,0,4.14005,1.20729,23.1632,5.1654,0,0.155854,0.718444,1,24.5776,0
2,0,3,0,0,2.93598,3.29942,9.6732,8.81989,0,0.109731,0.764152,2,286.326,0
3,0,4,0,0,8.59916,5.44964,86.1708,29.1278,0,0.309371,0.901262,3,217.34,0
2,0,3,0,0,4.19544,18.3705,14.9477,7.78024,0,0.12996,0.471195,1,418.434,0
3,0,4,0,0,2.74309,36.4036,12.0832,3.48473,0,0.119501,0,4,49.4818,0
2,0,3,0,0,11.3491,24.8476,9.37297,2.18971,0,0.108437,0.539964,2,163.058,0
3,0,4,0,0,13.225,6.90194,14.7965,8.98797,0,0.129434,0.789549,2,1084.04,0
2,0,3,0,0,8.36607,5.67464,36.0132,7.23384,0,0.191278,0.936947,2,25.2395,0
2,0,3,0,0,7.20555,30.134,82.0914,8.93772,0,0.300238,0.631334,2,182.238,0
2,2,5,0,0,5.88763,6.49939,41.5957,25.3921,0,0.205499,0.368415,3,541.869,0
2,1,4,0,0,6.56013,23.3847,58.4503,53.7737,0,0.246166,0.697054,2,4721.36,0
2,0,3,0,0,2.95364,7.68204,13.1257,9.34118,0,0.123433,0.573326,1,7.18646,0
2,0,3,0,0,3.82088,2.71651,5.19792,3.4201,0,0.0878893,0,1,3293.93,0
3,0,4,0,0,4.51264,23.5075,14.1243,5.80257,0,0.127061,0.531929,3,43.0565,0
2,0,3,0,0,9.27342,20.3912,44.7161,5.26278,0,0.213239,0.915459,1,309.449,0
2,0,3,0,0,11.1697,2.52963,50.1534,3.9282,0,0.226463,0,1,136.721,0
2,0,3,0,0,3.50975,3.10962,10.2668,5.58344,0,0.112235,0,2,90.7448,0
2,0,3,0,0,26.4623,6.84248,2.84999,1.25216,0,0.07205,0.596458,1,37.3328,0
3,0,4,0,0,21.48,17.8743,8.17902,1.91528,0,0.103095,0.818345,2,76.6033,0
2,0,3,0,0,8.79126,23.1112,54.7114,44.3176,0,0.23735,0.986285,1,571.811,0
2,0,3,0,0,22.4594,3.21723,78.3912,2.92139,0,0.291915,0,1,2355.75,0
2,0,3,0,0,11.7806,1.58508,32.0486,5.78829,0,0.180808,0,2,974.53,0
2,0,3,0,0,7.05769,6.46727,67.694,51.4086,0,0.267598,0.665473,1,141.557,0
2,1,4,0,0,10.8254,24.3131,13.5757,5.85014,0,0.125084,0.4751,2,153.598,0
2,0,3,0,0,8.64144,21.2859,36.5648,19.2948,0,0.192708,0.955019,2,358.02,0
3,0,4,0,0,8.32637,1.75647,65.7691,5.42297,0,0.263173,0,2,1102.04,0
2,0,3,0,0,4.8763,22.855,17.4725,13.9329,0,0.138415,0.96479,4,163.342,0
4,0,5,0,0,14.9667,3.21782,64.0463,3.21194,0,0.259196,0.86818,3,1361.47,0
2,0,3,0,0,22.9382,3.09861,8.33781,2.81709,0,0.103825,0.973451,1,6272.03,0
3,0,4,0,0,6.89148,16.9112,96.6,1.90801,0,0.332545,0.880102,3,515.906,0
3,0,4,0,0,8.55193,19.5816,79.4087,17.6156,0,0.294207,0.914631,3,783.283,0
3,0,4,0,0,6.22139,3.18146,48.8956,9.17061,0,0.223429,0.464808,2,507.289,0
5,0,6,0,0,9.772,4.62256,96.8099,8.84836,0,0.333009,0.700132,1,3787.88,0
2,0,3,0,0,5.21146,3.71348,18.3165,9.15677,0,0.141118,0.420065,2,551.194,0
2,0,3,0,0,3.58977,19.0795,72.0698,27.2314,0,0.277597,0.991685,2,197.908,0
2,0,3,0,0,5.13758,6.68083,65.7187,4.57576,0,0.263057,0,2,1207.24,0
2,0,4,0,0,28.0916,27.0342,8.467,3.62439,0,0.104414,1,1,581.245,0
3,0,4,0,0,7.62831,24.9782,85.7259,8.88412,0,0.308377,0.894634,6,1443.13,0
2,0,3,0,0,23.725,14.9372,7.58509,3.17294,0,0.10031,1,4,43.0038,0
2,0,3,0,0,8.77195,20.4705,36.7929,18.2383,0,0.193298,0.999521,1,438.707,0
2,0,3,0,0,6.89106,2.97153,12.7548,3.14468,0,0.122052,0.375089,1,483.561,0
2,0,3,0,0,9.84944,18.5219,42.7699,36.1557,0,0.208427,0.935684,3,1586.11,0
4,0,5,0,0,5.05513,4.61055,87.7701,5.47635,0,0.31294,0.891141,2,300.941,0
3,0,4,0,0,9.17959,4.98684,98.2598,14.0417,0,0.336213,0.867385,5,429.733,0
2,0,3,0,0,10.5514,20.1372,48.8983,26.0207,0,0.223435,0.850958,1,565.692,0
2,0,3,0,0,5.92856,25.1234,20.8212,4.84522,0,0.14887,0,2,550.582,0
3,0,4,0,0,9.47848,3.54069,33.9631,20.2254,0,0.185908,0.902778,3,114.135,0
2,0,3,0,0,23.2321,38.94,2.73234,2.38657,0,0.0710825,0.277906,2,110.557,0
2,0,3,0,0,6.89744,3.12495,17.1865,10.0696,0,0.137486,0.583529,2,19.1311,0
4,0,5,0,0,8.74471,22.4664,93.6233,12.0877,0,0.325954,0.46867,3,2874.14,0
2,0,3,0,0,6.99666,16.7674,44.3144,29.5533,0,0.21225,0.52297,2,777.664,0
3,0,4,0,0,5.87288,8.25503,17.9291,7.20302,0,0.139884,0.44644,1,54.6374,0
2,0,3,0,0,6.44113,4.96367,84.965,7.40634,0,0.306676,0.872372,4,1047.63,0
3,0,4,0,0,7.05058,29.9389,60.1734,4.15809,0,0.250198,0.844545,2,919.042,0
2,0,3,0,0,9.87373,18.1268,40.4388,40.0292,0,0.202595,0.627055,3,834.866,0
3,0,4,0,0,8.49062,5.72835,25.7646,8.96717,0,0.163398,0,3,1572.1,0
2,0,3,0,0,7.97246,20.1811,28.3482,15.1555,0,0.170689,0,5,278.409,0
2,0,3,0,0,17.2014,23.2923,30.1542,4.7404,0,0.175673,0.672508,2,175.566,0
3,0,4,0,0,23.2248,24.2375,31.2499,15.0635,0,0.178655,0.927778,5,2950.23,0
2,0,3,0,0,5.11068,23.2569,82.3142,9.22225,0,0.300738,0.313596,4,397.682,0
2,0,3,0,0,5.4918,20.8782,56.6747,13.2672,0,0.241991,0.810875,1,163.526,0
3,0,4,0,0,11.3024,22.9059,44.452,5.00658,0,0.212589,0.988069,4,323.409,0
3,0,4,0,0,6.71204,26.5211,21.8285,3.46297,0,0.151898,0.114323,2,291.63,0
3,0,4,0,0,7.03897,32.224,23.7532,2.87792,0,0.157583,0.247893,3,1098.35,0
4,1,5,0,0,6.83131,9.87329,85.9414,2.54978,0,0.308859,0.865085,3,139.149,0
2,0,3,0,0,9.75639,21.1385,28.1017,4.20895,0,0.170001,0.939537,2,289.282,0
2,0,3,0,0,8.80333,26.0256,41.459,4.73066,0,0.205157,0.921398,2,201.819,0
2,0,3,0,0,27.2463,29.8996,1.98969,1.38299,0,0.0643537,0.273389,3,281.038,0
2,0,3,0,0,6.72186,7.02012,90.2999,15.1251,0,0.318574,0.660655,3,1356.26,0
2,0,3,0,0,16.14,15.3087,48.1107,35.6669,0,0.221528,0.539674,1,509.996,0
2,0,3,0,0,9.58554,25.6876,20.6343,10.3502,0,0.148303,0.70953,3,366.252,0
2,0,3,0,0,20.7,9.8747,39.9914,39.598,0,0.201466,0.981386,2,627.554,0
3,0,4,0,0,8.9684,22.995,47.7361,5.62717,0,0.220619,0.949809,1,456.702,0
2,0,3,0,0,6.72829,10.4086,6.164,2.64973,0,0.0932083,0.304856,2,354.405,0
2,2,5,0,0,8.33044,22.5016,28.7358,17.0551,0,0.171766,0.654954,1,837.846,0
2,0,3,0,0,12.6967,17.2237,56.2572,3.34808,0,0.241007,0.686273,2,37.442,0
2,0,3,0,0,9.1059,46.2683,42.2393,23.2993,0,0.207106,0.901378,3,1004.47,0
2,0,3,0,0,10.5753,20.058,90.4418,43.3197,0,0.31889,0.885529,1,373.445,0
2,0,3,0,0,5.42749,21.7983,18.2904,8.19369,0,0.141035,0.506324,1,97.3076,0
2,0,4,0,0,8.78344,5.42339,18.3616,9.50214,0,0.141261,0,3,596.677,0
3,0,4,0,0,7.60217,25.3599,77.5567,14.3933,0,0.290032,0.658452,2,3084.93,0
2,0,3,0,0,8.98687,21.3697,21.2868,3.97074,0,0.150275,0.782174,1,59.183,0
2,1,4,0,0,8.01754,6.25031,69.5856,24.1145,0,0.271931,0.457145,1,282.343,0
2,1,4,0,0,9.57693,11.4677,53.3743,52.3789,0,0.234173,0.764777,1,641.997,0
2,0,3,0,0,8.09895,9.6547,55.3258,7.05669,0,0.238806,0.685069,2,670.748,0
2,0,3,0,0,7.0737,9.89845,54.7572,21.5111,0,0.237459,0.735428,2,78.7696,0
4,0,5,0,0,10.1119,32.5553,41.5988,4.17409,0,0.205507,0.606675,2,963.222,0
3,0,4,0,0,16.6678,5.60049,43.1599,14.1885,0,0.209395,0.920623,1,208.778,0
2,0,3,0,0,3.6486,2.61836,16.5873,7.66185,0,0.135518,0,3,77.0046,0
2,0,3,0,0,8.5835,2.82723,14.7872,5.4062,0,0.129401,0.929542,2,140.802,0
2,0,3,0,0,9.17359,7.90312,58.3014,3.37409,0,0.245817,0.850554,2,151.868,0
2,0,3,0,0,12.4128,4.2434,14.9071,6.09365,0,0.129819,0.458006,1,19.2871,0
4,0,5,0,0,8.79203,2.9088,88.3022,1.08821,0,0.314127,0.893437,5,1835.08,0
3,0,4,0,0,6.68714,25.7239,43.8527,19.3727,0,0.21111,0.864828,1,1449.09,0
3,0,4,0,0,17.2597,23.148,18.5719,6.40566,0,0.141926,0.944717,1,311.591,0
2,1,4,0,0,24.9527,5.23746,36.1215,8.89843,0,0.191559,0.858892,3,483.682,0
5,0,6,0,0,13.5611,5.7007,44.9867,8.29977,0,0.213904,0.342294,5,46.0683,0
3,0,4,0,0,9.68696,22.7264,25.5009,12.2529,0,0.162643,0.570243,2,101.355,0
4,0,5,0,0,6.65257,23.5563,22.7105,0.812492,0,0.154519,1,2,686.157,0
3,0,4,0,0,11.6421,11.5703,62.1863,1.63921,0,0.254885,0.903345,3,1521.11,0
2,0,3,0,0,6.34272,12.7653,93.4237,33.6724,0,0.325511,0.856681,2,256.948,0
2,0,3,0,0,8.91099,5.9786,37.702,11.985,0,0.195638,0.952729,5,555.004,0
3,0,4,0,0,24.6809,28.1675,9.05726,2.2958,0,0.107056,0.728911,1,1200.93,0
3,0,4,0,0,9.18242,3.59382,70.7634,5.58048,0,0.27462,0.873682,2,297.516,0
4,0,5,0,0,15.3707,14.2165,86.9216,0.98713,0,0.311047,0.605189,2,3135.73,0
2,0,3,0,0,4.57544,5.93495,24.5,6.76324,0,0.159757,0,2,66.6356,0
2,0,3,0,0,15.7032,25.5849,11.501,4.66049,0,0.117233,0.696359,1,66.8688,0
2,0,3,0,0,8.36294,13.1613,42.6487,5.07102,0,0.208125,0.934222,3,498.313,0
2,1,4,0,0,22.1995,5.59123,13.5336,13.374,0,0.124931,1,4,119.982,0
2,2,5,0,0,7.56715,4.07351,21.3651,5.09007,0,0.15051,0,1,218.407,0
2,0,3,0,0,9.78341,16.713,81.2244,63.5206,0,0.298291,0.782726,3,1387.08,0
2,0,3,0,0,9.87428,12.9927,77.3715,4.18276,0,0.289614,0.896771,2,1188.99,0
2,0,3,0,0,9.06227,3.58203,27.6161,4.69408,0,0.168642,0.559394,1,95.1094,0
2,0,3,0,0,9.41218,11.2284,63.8031,37.8682,0,0.258634,0.901753,1,716.911,0
2,0,3,0,0,21.5268,8.12502,22.1102,18.0673,0,0.152738,0.749688,4,190.982,0
3,0,4,0,0,9.69253,11.4385,97.1598,5.0863,0,0.333783,0,2,2538.83,0
3,0,4,0,0,9.44984,24.6735,49.9479,0.963544,0,0.225968,0.843084,2,141.896,0
2,0,3,0,0,7.23208,16.902,38.0533,22.6484,0,0.196538,0.833464,2,233.057,0
3,0,4,0,0,19.2983,19.9615,24.6237,20.4164,0,0.160115,0.53701,2,859.435,0
2,0,3,0,0,7.13749,4.10225,18.3588,2.93781,0,0.141252,0.347943,1,9.23879,0
2,0,3,0,0,9.80546,19.1732,51.4362,17.276,0,0.229544,0.44103,5,902.021,0
3,0,4,0,0,6.90397,19.1874,61.9127,2.66989,0,0.25425,0.449621,3,289.299,0
3,0,4,0,0,13.0207,14.6682,15.0072,2.47508,0,0.130167,0.977366,3,305.294,0
2,0,3,0,0,9.54189,23.2956,9.93109,7.92166,0,0.110828,0.81915,2,48.3512,0
3,0,4,0,0,9.37165,29.5236,55.2447,2.6244,0,0.238614,0.553795,1,1204.58,0
2,0,3,0,0,9.76297,2.01458,48.9445,2.80948,0,0.223547,0.72575,1,27.5176,0
2,1,4,0,0,10.4246,35.019,73.8299,10.3341,0,0.281597,0.811832,1,373.151,0
2,1,4,0,0,20.956,4.67788,30.3023,9.90968,0,0.176078,0.968542,2,759.661,0
3,0,4,0,0,7.76958,17.7827,25.6122,2.35228,0,0.162962,0.306405,2,178.764,0
3,0,4,0,0,7.6433,26.0304,92.4366,29.5125,0,0.323321,0.607477,3,1707.13,0
2,0,3,0,0,5.57651,23.7574,19.0084,7.37566,0,0.143297,0.585372,1,773.573,0
2,0,3,0,0,9.71198,6.70319,68.5702,42.077,0,0.269607,0.925025,2,2169.18,0
2,1,4,0,0,5.45119,20.8416,72.5742,32.6624,0,0.278745,0.523179,3,515.573,0
2,0,3,0,0,9.41037,3.88872,30.4987,7.27931,0,0.176614,0.823604,2,60.9555,0
3,0,4,0,0,10.4205,26.7654,78.2804,8.68757,0,0.291665,0.901753,2,354.408,0
2,0,3,0,0,21.5841,8.84555,24.3175,17.2281,0,0.159227,0.946459,2,2580.8,0
3,0,4,0,0,8.07172,21.0532,65.7301,6.26867,0,0.263083,0.474623,1,464.905,0
2,0,3,0,0,8.96763,27.5057,56.2812,2.98984,0,0.241063,0.520653,2,781.971,0
3,0,4,0,0,10.0171,9.32087,55.193,7.46928,0,0.238491,0.683322,1,1788.85,0
3,0,4,0,0,10.8418,30.5488,93.2802,1.19112,0,0.325193,0.682545,3,1891.52,0
2,0,3,0,0,2.993,10.9182,11.1005,10.9901,0,0.11564,0.516314,2,208.134,0
2,0,3,0,0,8.68493,20.4866,36.5435,9.71661,0,0.192653,0.682428,1,110.201,0
3,0,4,0,0,14.9829,10.0502,76.3915,9.98776,0,0.2874,0.607843,1,932.156,0
2,0,3,0,0,7.41921,41.9994,42.0057,1.64311,0,0.206523,0.929407,3,1248.73,0
3,0,4,0,0,18.5574,21.3659,43.3864,4.16791,0,0.209956,0.961529,3,1214.34,0
3,0,4,0,0,5.29364,3.6837,14.7268,4.54905,0,0.12919,0.459247,3,52.0408,0
2,0,3,0,0,4.59973,5.70502,17.7084,2.98483,0,0.139176,0.648609,1,131.911,0
2,0,4,0,0,7.99681,2.60463,43.7631,15.3103,0,0.210889,0.515726,2,751.79,0
3,0,4,0,0,29.2608,3.53814,43.9744,1.72188,0,0.211411,0.641418,3,498.656,0
2,0,3,0,0,20.7723,15.6239,10.7886,4.95588,0,0.114381,1,2,150,0
2,0,3,0,0,6.33242,25.6717,96.0712,2.81563,0,0.331376,0.647085,2,479.102,0
2,0,3,0,0,7.82642,5.96656,24.4746,14.4942,0,0.159683,0.359674,3,208.164,0
2,0,3,0,0,5.72421,4.98725,60.2308,11.3872,0,0.250332,0,1,1758.26,0
2,0,3,0,0,20.2377,5.93399,37.6978,32.5415,0,0.195627,0.688963,3,63.5067,0
2,0,3,0,0,7.84322,3.68485,93.2107,5.45104,0,0.325039,0.809569,1,489.333,0
5,0,6,0,0,6.3079,24.1898,70.1244,1.52029,0,0.273162,0.862302,2,719.337,0
2,0,3,0,0,9.81221,23.2184,63.8364,3.24054,0,0.258711,0.937241,2,99.6626,0
2,0,3,0,0,9.20281,7.974,25.0775,12.9509,0,0.161426,0.551543,2,439.913,0
2,0,3,0,0,8.18963,21.1542,68.9945,16.3084,0,0.270578,0.742754,2,572.156,0
3,0,4,0,0,7.07887,23.5675,66.7088,8.05055,0,0.265335,0.735665,2,265.278,0
3,0,4,0,0,10.1596,4.26361,61.3694,1.23284,0,0.252986,0.38835,1,211.94,0
3,0,4,0,0,12.5261,1.62761,16.8608,1.93508,0,0.13642,0.853934,3,313.407,0
2,0,3,0,0,7.58609,14.0777,36.074,2.92081,0,0.191436,0.870495,3,793.075,0
3,0,4,0,0,5.4054,3.26832,22.9052,1.46027,0,0.155093,0,3,614.702,0
2,0,3,0,0,6.60355,25.9324,96.3673,3.4845,0,0.332031,0.867129,3,132.187,0
2,0,3,0,0,15.7353,18.0654,21.1872,4.07886,0,0.149975,0.461394,1,241.138,0
2,0,3,0,0,18.3395,10.6551,34.4418,29.1235,0,0.18717,0.62372,3,41.5821,0
2,0,3,0,0,9.1902,4.47921,50.2679,9.25163,0,0.226739,0.900996,1,1736.6,0
3,0,4,0,0,8.63251,20.7075,99.7518,10.7547,0,0.339507,0.848173,2,225.683,0
2,0,3,0,0,11.7192,24.7375,24.5143,7.98328,0,0.159798,0.391209,3,775.924,0
3,0,4,0,0,9.50522,19.6075,37.1994,13.5776,0,0.194346,0.937683,3,415.571,0
3,1,5,0,0,7.59079,22.5093,49.4505,17.5469,0,0.224769,0.855746,2,4235.91,0
2,0,3,0,0,8.28851,14.1138,33.4993,11.6441,0,0.18468,0.409694,3,927.324,0
2,0,3,0,0,19.6767,5.7803,18.5266,15.0825,0,0.141783,0.310284,1,956.671,0
2,0,3,0,0,9.17438,28.8936,40.8057,2.71278,0,0.203518,0.824467,2,142.608,0
2,0,3,0,0,6.63278,6.98531,85.6002,44.3162,0,0.308096,0.701226,1,162.651,0
3,0,4,0,0,20.0131,5.19558,27.254,9.98906,0,0.167625,0.994889,4,513.637,0
2,0,3,0,0,7.40947,9.15592,61.0945,20.8805,0,0.252346,0.265194,3,152.386,0
2,0,3,0,0,7.00364,20.6362,21.5975,13.918,0,0.151207,0.716046,1,130.952,0
2,1,3,0,0,18.0938,26.9599,4.4575,1.4589,0,0.0834422,0.685778,2,53.362,0
2,0,3,0,0,9.49961,11.9056,43.547,11.4161,0,0.210354,0.80782,1,277.288,0
2,0,3,0,0,6.27069,2.54781,71.9653,7.83093,0,0.277359,0.554364,2,67.8963,0
3,0,4,0,0,1.43377,2.22974,7.99783,3.06514,0,0.102255,0.507939,3,1009.81,0
2,0,3,0,0,7.71363,9.29929,18.5354,17.1273,0,0.141811,0.93389,5,249.658,0
2,0,3,0,0,19.6236,5.73581,28.1491,17.9386,0,0.170134,0.992669,3,208.579,0
3,0,4,0,0,8.19739,34.4674,18.4652,5.06952,0,0.141589,1,2,237.715,0
4,0,5,0,0,8.9833,11.7877,38.6046,5.3694,0,0.197946,0.762755,3,925.217,0
2,0,3,0,0,6.21416,21.6169,95.6534,30.8691,0,0.330451,0.81094,3,220.735,0
